"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PHJJKLOP_02195",0,NA,NA,NA,NA,NA
"PHJJKLOP_02196",0,NA,NA,NA,NA,NA
"PHJJKLOP_02197",0,NA,NA,NA,NA,NA
"PHJJKLOP_02198",14.7902190698069,-6.831905218808,3.61713161163532,-1.88876323903494,NA,NA
"PHJJKLOP_02199",0,NA,NA,NA,NA,NA
"PHJJKLOP_02202",0,NA,NA,NA,NA,NA
"PHJJKLOP_02203",0,NA,NA,NA,NA,NA
"PHJJKLOP_02204",0,NA,NA,NA,NA,NA
"PHJJKLOP_02205",0,NA,NA,NA,NA,NA
"PHJJKLOP_02206",0,NA,NA,NA,NA,NA
"PHJJKLOP_02207",0,NA,NA,NA,NA,NA
"PHJJKLOP_02208",7.43268795295905,-6.90553756463785,3.91067948770273,-1.76581527234655,NA,NA
"PHJJKLOP_02209",0,NA,NA,NA,NA,NA
"PHJJKLOP_02213",0,NA,NA,NA,NA,NA
"PHJJKLOP_02215",9.12174242200305,-3.98597470703849,3.66153529244092,-1.08860747983704,NA,NA
"PHJJKLOP_02216",0,NA,NA,NA,NA,NA
"PHJJKLOP_02217",10.0631318266814,-1.07384292840439,3.70442898769359,-0.289880824270564,NA,NA
"PHJJKLOP_02218",0,NA,NA,NA,NA,NA
"PHJJKLOP_02219",0,NA,NA,NA,NA,NA
"PHJJKLOP_02220",0,NA,NA,NA,NA,NA
"PHJJKLOP_02221",0,NA,NA,NA,NA,NA
"PHJJKLOP_02222",0,NA,NA,NA,NA,NA
"PHJJKLOP_02223",0,NA,NA,NA,NA,NA
"PHJJKLOP_02224",0,NA,NA,NA,NA,NA
"PHJJKLOP_02225",0,NA,NA,NA,NA,NA
"PHJJKLOP_02226",0,NA,NA,NA,NA,NA
"PHJJKLOP_02227",0,NA,NA,NA,NA,NA
"PHJJKLOP_02228",0,NA,NA,NA,NA,NA
"PHJJKLOP_02229",8.94475684787274,5.30159577468075,3.88145323926397,1.3658790787561,NA,NA
"PHJJKLOP_02233",0,NA,NA,NA,NA,NA
"PHJJKLOP_02234",0,NA,NA,NA,NA,NA
"PHJJKLOP_02237",0,NA,NA,NA,NA,NA
"PHJJKLOP_02239",0,NA,NA,NA,NA,NA
"PHJJKLOP_02240",0,NA,NA,NA,NA,NA
"PHJJKLOP_02241",0,NA,NA,NA,NA,NA
"PHJJKLOP_02242",0,NA,NA,NA,NA,NA
"PHJJKLOP_02244",0,NA,NA,NA,NA,NA
"PHJJKLOP_02245",0,NA,NA,NA,NA,NA
"PHJJKLOP_02248",5.24029128354034,-6.40279092272991,3.91231552616885,-1.63657324668797,NA,NA
"PHJJKLOP_02251",0,NA,NA,NA,NA,NA
"PHJJKLOP_02252",0,NA,NA,NA,NA,NA
"PHJJKLOP_02253",0,NA,NA,NA,NA,NA
"PHJJKLOP_02254",0,NA,NA,NA,NA,NA
"PHJJKLOP_02257",0,NA,NA,NA,NA,NA
"PHJJKLOP_02258",0,NA,NA,NA,NA,NA
"PHJJKLOP_02259",0,NA,NA,NA,NA,NA
"PHJJKLOP_02260",17.9927782239025,20.0335688064914,3.90524420041147,5.12991448892764,NA,NA
"PHJJKLOP_02263",0,NA,NA,NA,NA,NA
"PHJJKLOP_02264",13.8814040965351,4.47613476259465,3.61353243551286,1.2387144276344,NA,NA
"PHJJKLOP_02268",4.10307208786162,1.00125566828657,3.98818311140769,0.251055591059147,NA,NA
"PHJJKLOP_02270",0,NA,NA,NA,NA,NA
"PHJJKLOP_02271",0,NA,NA,NA,NA,NA
"PHJJKLOP_02275",0,NA,NA,NA,NA,NA
"PHJJKLOP_02276",0,NA,NA,NA,NA,NA
"PHJJKLOP_02277",0,NA,NA,NA,NA,NA
"PHJJKLOP_02278",0,NA,NA,NA,NA,NA
"PHJJKLOP_02279",0,NA,NA,NA,NA,NA
"PHJJKLOP_02280",0,NA,NA,NA,NA,NA
"PHJJKLOP_02281",25.0743714681254,22.1377085939681,3.90793867834045,5.66480449569621,NA,NA
"PHJJKLOP_02282",0,NA,NA,NA,NA,NA
"PHJJKLOP_02283",13.0334390475235,20.6337217512428,3.69727315477208,5.58079451733526,NA,NA
"PHJJKLOP_02285",0,NA,NA,NA,NA,NA
"PHJJKLOP_02286",5.39100394675899,-6.44278338120842,3.91216353922331,-1.64685942103727,NA,NA
"PHJJKLOP_02287",0,NA,NA,NA,NA,NA
"PHJJKLOP_02289",0,NA,NA,NA,NA,NA
"PHJJKLOP_02290",0,NA,NA,NA,NA,NA
"PHJJKLOP_02291",0,NA,NA,NA,NA,NA
"PHJJKLOP_02293",0,NA,NA,NA,NA,NA
"PHJJKLOP_02294",0,NA,NA,NA,NA,NA
"PHJJKLOP_02295",0,NA,NA,NA,NA,NA
"PHJJKLOP_02296",0,NA,NA,NA,NA,NA
"PHJJKLOP_02297",3.52105504781375,0,4.08045587177836,0,NA,NA
"PHJJKLOP_02299",0,NA,NA,NA,NA,NA
"PHJJKLOP_02300",0,NA,NA,NA,NA,NA
"PHJJKLOP_02301",0,NA,NA,NA,NA,NA
"PHJJKLOP_02302",0,NA,NA,NA,NA,NA
"PHJJKLOP_02303",0,NA,NA,NA,NA,NA
"PHJJKLOP_02304",0,NA,NA,NA,NA,NA
"PHJJKLOP_02305",0,NA,NA,NA,NA,NA
"PHJJKLOP_02306",0,NA,NA,NA,NA,NA
"PHJJKLOP_02307",64.0541270586955,4.03950293888704,2.9635788115571,1.36304893365216,NA,NA
"PHJJKLOP_02309",0,NA,NA,NA,NA,NA
"PHJJKLOP_02311",0,NA,NA,NA,NA,NA
"PHJJKLOP_02312",0,NA,NA,NA,NA,NA
"PHJJKLOP_02314",0,NA,NA,NA,NA,NA
"PHJJKLOP_02315",0,NA,NA,NA,NA,NA
"PHJJKLOP_02316",0,NA,NA,NA,NA,NA
"PHJJKLOP_02319",0,NA,NA,NA,NA,NA
"PHJJKLOP_02320",0,NA,NA,NA,NA,NA
"PHJJKLOP_02322",14.1424537593728,-21.4904953772265,3.87799349984409,-5.54165327458401,NA,NA
"PHJJKLOP_02323",0,NA,NA,NA,NA,NA
"PHJJKLOP_02324",0,NA,NA,NA,NA,NA
"PHJJKLOP_02325",0,NA,NA,NA,NA,NA
"PHJJKLOP_02326",0,NA,NA,NA,NA,NA
"PHJJKLOP_02327",0,NA,NA,NA,NA,NA
"PHJJKLOP_02328",0,NA,NA,NA,NA,NA
"PHJJKLOP_02329",0,NA,NA,NA,NA,NA
"PHJJKLOP_02330",0,NA,NA,NA,NA,NA
"PHJJKLOP_02332",0,NA,NA,NA,NA,NA
"PHJJKLOP_02333",0,NA,NA,NA,NA,NA
"PHJJKLOP_02336",0,NA,NA,NA,NA,NA
"PHJJKLOP_02340",0,NA,NA,NA,NA,NA
"PHJJKLOP_02341",0,NA,NA,NA,NA,NA
"PHJJKLOP_02342",0,NA,NA,NA,NA,NA
"PHJJKLOP_02343",6.49120883385266,-6.71071454885203,3.91124694639999,-1.71574810816503,NA,NA
"PHJJKLOP_02344",50.1564231822165,-2.41611459308268,3.0114828603417,-0.802300629002594,NA,NA
"PHJJKLOP_02347",0,NA,NA,NA,NA,NA
"PHJJKLOP_02349",0,NA,NA,NA,NA,NA
"PHJJKLOP_02350",0,NA,NA,NA,NA,NA
"PHJJKLOP_02351",0,NA,NA,NA,NA,NA
"PHJJKLOP_02352",0,NA,NA,NA,NA,NA
"PHJJKLOP_02355",0,NA,NA,NA,NA,NA
"PHJJKLOP_02357",0,NA,NA,NA,NA,NA
"PHJJKLOP_02359",0,NA,NA,NA,NA,NA
"PHJJKLOP_02363",8.66721242538769,0,4.08045587177744,0,NA,NA
"PHJJKLOP_02365",0,NA,NA,NA,NA,NA
"PHJJKLOP_02366",13.828513717838,-0.50286683901575,3.71074778291223,-0.135516307880428,NA,NA
"PHJJKLOP_02367",0,NA,NA,NA,NA,NA
"PHJJKLOP_02368",0,NA,NA,NA,NA,NA
"PHJJKLOP_02369",13.314078816389,21.2245303251937,3.90899497762558,5.42966426068064,NA,NA
"PHJJKLOP_02372",0,NA,NA,NA,NA,NA
"PHJJKLOP_02373",0,NA,NA,NA,NA,NA
"PHJJKLOP_02380",0,NA,NA,NA,NA,NA
"PHJJKLOP_02381",0,NA,NA,NA,NA,NA
"PHJJKLOP_02382",0,NA,NA,NA,NA,NA
"PHJJKLOP_02383",0,NA,NA,NA,NA,NA
"PHJJKLOP_02384",0,NA,NA,NA,NA,NA
"PHJJKLOP_02388",0,NA,NA,NA,NA,NA
"PHJJKLOP_02389",8.93818091284555,-2.41172717424257,3.56072967098917,-0.67731262889513,NA,NA
"PHJJKLOP_02390",0,NA,NA,NA,NA,NA
"PHJJKLOP_02392",0,NA,NA,NA,NA,NA
"PHJJKLOP_02393",0,NA,NA,NA,NA,NA
"PHJJKLOP_02394",0,NA,NA,NA,NA,NA
"PHJJKLOP_02396",0,NA,NA,NA,NA,NA
"PHJJKLOP_02398",0,NA,NA,NA,NA,NA
"PHJJKLOP_02399",0,NA,NA,NA,NA,NA
"PHJJKLOP_02400",0,NA,NA,NA,NA,NA
"PHJJKLOP_02402",0,NA,NA,NA,NA,NA
"PHJJKLOP_02403",0,NA,NA,NA,NA,NA
"PHJJKLOP_02405",0,NA,NA,NA,NA,NA
"PHJJKLOP_02407",0,NA,NA,NA,NA,NA
"PHJJKLOP_02408",0,NA,NA,NA,NA,NA
"PHJJKLOP_02409",0,NA,NA,NA,NA,NA
"PHJJKLOP_02410",0,NA,NA,NA,NA,NA
"PHJJKLOP_02411",0,NA,NA,NA,NA,NA
"PHJJKLOP_02412",0,NA,NA,NA,NA,NA
"PHJJKLOP_02415",0,NA,NA,NA,NA,NA
"PHJJKLOP_02416",0,NA,NA,NA,NA,NA
"PHJJKLOP_02418",0,NA,NA,NA,NA,NA
"PHJJKLOP_02419",0,NA,NA,NA,NA,NA
"PHJJKLOP_02420",0,NA,NA,NA,NA,NA
"PHJJKLOP_02421",5.78136738115066,-1.88005213784288,3.64232282154667,-0.516168453471825,NA,NA
"PHJJKLOP_02422",0,NA,NA,NA,NA,NA
"PHJJKLOP_02424",0,NA,NA,NA,NA,NA
"PHJJKLOP_02426",0,NA,NA,NA,NA,NA
"PHJJKLOP_02427",0,NA,NA,NA,NA,NA
"PHJJKLOP_02428",0,NA,NA,NA,NA,NA
"PHJJKLOP_02429",3.58876764488709,0,4.08045587177833,0,NA,NA
"PHJJKLOP_02430",6.93010266706982,6.84390463531829,3.91107266390383,1.74987918237425,NA,NA
"PHJJKLOP_02432",0,NA,NA,NA,NA,NA
"PHJJKLOP_02433",0,NA,NA,NA,NA,NA
"PHJJKLOP_02434",22.227120596527,-0.817372611224602,3.63733224531198,-0.224717610627427,NA,NA
"PHJJKLOP_02437",0,NA,NA,NA,NA,NA
"PHJJKLOP_02438",0,NA,NA,NA,NA,NA
"PHJJKLOP_02439",0,NA,NA,NA,NA,NA
"PHJJKLOP_02440",0,NA,NA,NA,NA,NA
"PHJJKLOP_02441",0,NA,NA,NA,NA,NA
"PHJJKLOP_02442",0,NA,NA,NA,NA,NA
"PHJJKLOP_02443",0,NA,NA,NA,NA,NA
"PHJJKLOP_02444",0,NA,NA,NA,NA,NA
"PHJJKLOP_02445",0,NA,NA,NA,NA,NA
"PHJJKLOP_02446",0,NA,NA,NA,NA,NA
"PHJJKLOP_02448",0,NA,NA,NA,NA,NA
"PHJJKLOP_02449",0,NA,NA,NA,NA,NA
"PHJJKLOP_02450",0,NA,NA,NA,NA,NA
"PHJJKLOP_02451",0,NA,NA,NA,NA,NA
"PHJJKLOP_02454",0,NA,NA,NA,NA,NA
"PHJJKLOP_02456",0,NA,NA,NA,NA,NA
"PHJJKLOP_02458",0,NA,NA,NA,NA,NA
"PHJJKLOP_02459",8.41120301072194,-0.0789389757699873,3.60489100347055,-0.021897742731747,NA,NA
"PHJJKLOP_02460",0,NA,NA,NA,NA,NA
"PHJJKLOP_02461",0,NA,NA,NA,NA,NA
"PHJJKLOP_02463",5.70150441864831,0,4.08045587177777,0,NA,NA
"PHJJKLOP_02464",0,NA,NA,NA,NA,NA
"PHJJKLOP_02466",0,NA,NA,NA,NA,NA
"PHJJKLOP_02467",0,NA,NA,NA,NA,NA
"PHJJKLOP_02469",0,NA,NA,NA,NA,NA
"PHJJKLOP_02470",0,NA,NA,NA,NA,NA
"PHJJKLOP_02471",0,NA,NA,NA,NA,NA
"PHJJKLOP_02472",0,NA,NA,NA,NA,NA
"PHJJKLOP_02473",0,NA,NA,NA,NA,NA
"PHJJKLOP_02474",0,NA,NA,NA,NA,NA
"PHJJKLOP_02475",0,NA,NA,NA,NA,NA
"PHJJKLOP_02476",4.65122728889731,0,4.08045587177798,0,NA,NA
"PHJJKLOP_02478",0,NA,NA,NA,NA,NA
"PHJJKLOP_02479",0,NA,NA,NA,NA,NA
"PHJJKLOP_02480",0,NA,NA,NA,NA,NA
"PHJJKLOP_02481",0,NA,NA,NA,NA,NA
"PHJJKLOP_02482",0,NA,NA,NA,NA,NA
"PHJJKLOP_02485",0,NA,NA,NA,NA,NA
"PHJJKLOP_02486",0,NA,NA,NA,NA,NA
"PHJJKLOP_02487",0,NA,NA,NA,NA,NA
"PHJJKLOP_02488",0,NA,NA,NA,NA,NA
"PHJJKLOP_02490",0,NA,NA,NA,NA,NA
"PHJJKLOP_02491",0,NA,NA,NA,NA,NA
"PHJJKLOP_02492",0,NA,NA,NA,NA,NA
"PHJJKLOP_02493",0,NA,NA,NA,NA,NA
"PHJJKLOP_02494",0,NA,NA,NA,NA,NA
"PHJJKLOP_02496",0,NA,NA,NA,NA,NA
"PHJJKLOP_02497",0,NA,NA,NA,NA,NA
"PHJJKLOP_02498",0,NA,NA,NA,NA,NA
"PHJJKLOP_02499",0,NA,NA,NA,NA,NA
"PHJJKLOP_02501",0,NA,NA,NA,NA,NA
"PHJJKLOP_02502",0,NA,NA,NA,NA,NA
"PHJJKLOP_02503",25.182403128372,0.165483888040749,3.72988550704665,0.0443670154829445,NA,NA
"PHJJKLOP_02504",0,NA,NA,NA,NA,NA
"PHJJKLOP_02505",0,NA,NA,NA,NA,NA
"PHJJKLOP_02506",0,NA,NA,NA,NA,NA
"PHJJKLOP_02507",0,NA,NA,NA,NA,NA
"PHJJKLOP_02508",0,NA,NA,NA,NA,NA
"PHJJKLOP_02509",0,NA,NA,NA,NA,NA
"PHJJKLOP_02511",0,NA,NA,NA,NA,NA
"PHJJKLOP_02512",0,NA,NA,NA,NA,NA
"PHJJKLOP_02514",0,NA,NA,NA,NA,NA
"PHJJKLOP_02515",5.72106541288709,-6.52851260131593,3.91185157052303,-1.66890601128893,NA,NA
"PHJJKLOP_02516",0,NA,NA,NA,NA,NA
"PHJJKLOP_02517",0,NA,NA,NA,NA,NA
"PHJJKLOP_02518",0,NA,NA,NA,NA,NA
"PHJJKLOP_02520",0,NA,NA,NA,NA,NA
"PHJJKLOP_02522",0,NA,NA,NA,NA,NA
"PHJJKLOP_02523",0,NA,NA,NA,NA,NA
"PHJJKLOP_02524",0,NA,NA,NA,NA,NA
"PHJJKLOP_02525",0,NA,NA,NA,NA,NA
"PHJJKLOP_02526",0,NA,NA,NA,NA,NA
"PHJJKLOP_02527",0,NA,NA,NA,NA,NA
"PHJJKLOP_02528",10.713672797563,20.9629996412224,3.90954159831762,5.36200961520485,NA,NA
"PHJJKLOP_02530",0,NA,NA,NA,NA,NA
"PHJJKLOP_02531",0,NA,NA,NA,NA,NA
"PHJJKLOP_02532",0,NA,NA,NA,NA,NA
"PHJJKLOP_02534",0,NA,NA,NA,NA,NA
"PHJJKLOP_02536",18.884823304834,-22.2695734324907,3.90829782965846,-5.69802364177472,NA,NA
"PHJJKLOP_02537",0,NA,NA,NA,NA,NA
"PHJJKLOP_02538",0,NA,NA,NA,NA,NA
"PHJJKLOP_02539",0,NA,NA,NA,NA,NA
"PHJJKLOP_02540",0,NA,NA,NA,NA,NA
"PHJJKLOP_02541",0,NA,NA,NA,NA,NA
"PHJJKLOP_02542",0,NA,NA,NA,NA,NA
"PHJJKLOP_02543",0,NA,NA,NA,NA,NA
"PHJJKLOP_02545",0,NA,NA,NA,NA,NA
"PHJJKLOP_02547",0,NA,NA,NA,NA,NA
"PHJJKLOP_02550",0,NA,NA,NA,NA,NA
"PHJJKLOP_02551",0,NA,NA,NA,NA,NA
"PHJJKLOP_02552",0,NA,NA,NA,NA,NA
"PHJJKLOP_02553",0,NA,NA,NA,NA,NA
"PHJJKLOP_02554",0,NA,NA,NA,NA,NA
"PHJJKLOP_02556",8.58159811933063,-7.11346910161797,3.91015261806777,-1.81923055093771,NA,NA
"PHJJKLOP_02557",0,NA,NA,NA,NA,NA
"PHJJKLOP_02558",0,NA,NA,NA,NA,NA
"PHJJKLOP_02561",0,NA,NA,NA,NA,NA
"PHJJKLOP_02562",0,NA,NA,NA,NA,NA
"PHJJKLOP_02563",0,NA,NA,NA,NA,NA
"PHJJKLOP_02564",0,NA,NA,NA,NA,NA
"PHJJKLOP_02566",0,NA,NA,NA,NA,NA
"PHJJKLOP_02567",0,NA,NA,NA,NA,NA
"PHJJKLOP_02568",38.6152246558941,2.31140803044825,3.44751041035663,0.670457157577995,NA,NA
"PHJJKLOP_02569",0,NA,NA,NA,NA,NA
"PHJJKLOP_02570",0,NA,NA,NA,NA,NA
"PHJJKLOP_02571",0,NA,NA,NA,NA,NA
"PHJJKLOP_02572",0,NA,NA,NA,NA,NA
"PHJJKLOP_02573",0,NA,NA,NA,NA,NA
"PHJJKLOP_02576",0,NA,NA,NA,NA,NA
"PHJJKLOP_02577",0,NA,NA,NA,NA,NA
"PHJJKLOP_02578",0,NA,NA,NA,NA,NA
"PHJJKLOP_02580",0,NA,NA,NA,NA,NA
"PHJJKLOP_02582",0,NA,NA,NA,NA,NA
"PHJJKLOP_02583",0,NA,NA,NA,NA,NA
"PHJJKLOP_02584",0,NA,NA,NA,NA,NA
"PHJJKLOP_02585",0,NA,NA,NA,NA,NA
"PHJJKLOP_02586",0,NA,NA,NA,NA,NA
"PHJJKLOP_02587",0,NA,NA,NA,NA,NA
"PHJJKLOP_02589",0,NA,NA,NA,NA,NA
"PHJJKLOP_02592",0,NA,NA,NA,NA,NA
"PHJJKLOP_02596",0,NA,NA,NA,NA,NA
"PHJJKLOP_02597",0,NA,NA,NA,NA,NA
"PHJJKLOP_02598",0,NA,NA,NA,NA,NA
"PHJJKLOP_02600",0,NA,NA,NA,NA,NA
"PHJJKLOP_02601",0,NA,NA,NA,NA,NA
"PHJJKLOP_02602",0,NA,NA,NA,NA,NA
"PHJJKLOP_02603",0,NA,NA,NA,NA,NA
"PHJJKLOP_02605",9.54570283181713,-21.3865222779738,3.70419566083436,-5.77359411763808,NA,NA
"PHJJKLOP_02607",0,NA,NA,NA,NA,NA
"PHJJKLOP_02608",0,NA,NA,NA,NA,NA
"PHJJKLOP_02609",0,NA,NA,NA,NA,NA
"PHJJKLOP_02610",0,NA,NA,NA,NA,NA
"PHJJKLOP_02611",0,NA,NA,NA,NA,NA
"PHJJKLOP_02612",0,NA,NA,NA,NA,NA
"PHJJKLOP_02613",12.6899813718708,21.2655969567417,3.90910588194611,5.44001559409152,NA,NA
"PHJJKLOP_02614",0,NA,NA,NA,NA,NA
"PHJJKLOP_02617",12.9222030166721,0.134712283329231,3.71442344306285,0.0362673468424346,NA,NA
"PHJJKLOP_02618",0,NA,NA,NA,NA,NA
"PHJJKLOP_02619",51.2932990360056,8.82683463165612,3.6149191204171,2.44177928679014,NA,NA
"PHJJKLOP_02622",9.58506315752127,5.43701245727508,3.58610222097249,1.51613426563191,NA,NA
"PHJJKLOP_02623",0,NA,NA,NA,NA,NA
"PHJJKLOP_02624",0,NA,NA,NA,NA,NA
"PHJJKLOP_02625",0,NA,NA,NA,NA,NA
"PHJJKLOP_02626",0,NA,NA,NA,NA,NA
"PHJJKLOP_02627",0,NA,NA,NA,NA,NA
"PHJJKLOP_02628",0,NA,NA,NA,NA,NA
"PHJJKLOP_02629",0,NA,NA,NA,NA,NA
"PHJJKLOP_02630",0,NA,NA,NA,NA,NA
"PHJJKLOP_02633",0,NA,NA,NA,NA,NA
"PHJJKLOP_02636",0,NA,NA,NA,NA,NA
"PHJJKLOP_02637",0,NA,NA,NA,NA,NA
"PHJJKLOP_02638",0,NA,NA,NA,NA,NA
"PHJJKLOP_02639",0,NA,NA,NA,NA,NA
"PHJJKLOP_02642",0,NA,NA,NA,NA,NA
"PHJJKLOP_02643",0,NA,NA,NA,NA,NA
"PHJJKLOP_02645",0,NA,NA,NA,NA,NA
"PHJJKLOP_02649",19.7535708158461,-1.67062695148583,3.26891092979645,-0.511065301981126,NA,NA
"PHJJKLOP_02650",0,NA,NA,NA,NA,NA
"PHJJKLOP_02651",0,NA,NA,NA,NA,NA
"PHJJKLOP_02652",0,NA,NA,NA,NA,NA
"PHJJKLOP_02654",0,NA,NA,NA,NA,NA
"PHJJKLOP_02655",0,NA,NA,NA,NA,NA
"PHJJKLOP_02657",0,NA,NA,NA,NA,NA
"PHJJKLOP_02659",0,NA,NA,NA,NA,NA
"PHJJKLOP_02660",8.10213785807918,0,4.08045587177749,0,NA,NA
"PHJJKLOP_02661",0,NA,NA,NA,NA,NA
"PHJJKLOP_02663",0,NA,NA,NA,NA,NA
"PHJJKLOP_02664",0,NA,NA,NA,NA,NA
"PHJJKLOP_02665",0,NA,NA,NA,NA,NA
"PHJJKLOP_02668",0,NA,NA,NA,NA,NA
"PHJJKLOP_02669",0,NA,NA,NA,NA,NA
"PHJJKLOP_02670",0,NA,NA,NA,NA,NA
"PHJJKLOP_02671",0,NA,NA,NA,NA,NA
"PHJJKLOP_02672",0,NA,NA,NA,NA,NA
"PHJJKLOP_02674",0,NA,NA,NA,NA,NA
"PHJJKLOP_02678",0,NA,NA,NA,NA,NA
"PHJJKLOP_02679",0,NA,NA,NA,NA,NA
"PHJJKLOP_02680",0,NA,NA,NA,NA,NA
"PHJJKLOP_02681",0,NA,NA,NA,NA,NA
"PHJJKLOP_02683",0,NA,NA,NA,NA,NA
"PHJJKLOP_02684",0,NA,NA,NA,NA,NA
"PHJJKLOP_02686",0,NA,NA,NA,NA,NA
"PHJJKLOP_02687",0,NA,NA,NA,NA,NA
"PHJJKLOP_02688",0,NA,NA,NA,NA,NA
"PHJJKLOP_02689",0,NA,NA,NA,NA,NA
"PHJJKLOP_02690",6.71124981127139,-6.75880839605411,3.91109966964098,-1.72810947481544,NA,NA
"PHJJKLOP_02691",0,NA,NA,NA,NA,NA
"PHJJKLOP_02693",0,NA,NA,NA,NA,NA
"PHJJKLOP_02694",0,NA,NA,NA,NA,NA
"PHJJKLOP_02695",0,NA,NA,NA,NA,NA
"PHJJKLOP_02696",6.22664298352382,0,4.08045587177769,0,NA,NA
"PHJJKLOP_02697",0,NA,NA,NA,NA,NA
"PHJJKLOP_02698",0,NA,NA,NA,NA,NA
"PHJJKLOP_02699",0,NA,NA,NA,NA,NA
"PHJJKLOP_02702",0,NA,NA,NA,NA,NA
"PHJJKLOP_02703",0,NA,NA,NA,NA,NA
"PHJJKLOP_02704",0,NA,NA,NA,NA,NA
"PHJJKLOP_02706",0,NA,NA,NA,NA,NA
"PHJJKLOP_02708",0,NA,NA,NA,NA,NA
"PHJJKLOP_02709",0,NA,NA,NA,NA,NA
"PHJJKLOP_02710",0,NA,NA,NA,NA,NA
"PHJJKLOP_02711",9.59056510059232,-21.6031690122079,3.9097964067806,-5.52539487087931,NA,NA
"PHJJKLOP_02715",3.92733063025379,0,4.0804558717782,0,NA,NA
"PHJJKLOP_02716",0,NA,NA,NA,NA,NA
"PHJJKLOP_02717",0,NA,NA,NA,NA,NA
"PHJJKLOP_02719",0,NA,NA,NA,NA,NA
"PHJJKLOP_02722",0,NA,NA,NA,NA,NA
"PHJJKLOP_02724",0,NA,NA,NA,NA,NA
"PHJJKLOP_02726",0,NA,NA,NA,NA,NA
"PHJJKLOP_02727",0,NA,NA,NA,NA,NA
"PHJJKLOP_02728",0,NA,NA,NA,NA,NA
"PHJJKLOP_02729",0,NA,NA,NA,NA,NA
"PHJJKLOP_02730",0,NA,NA,NA,NA,NA
"PHJJKLOP_02731",0,NA,NA,NA,NA,NA
"PHJJKLOP_02732",0,NA,NA,NA,NA,NA
"PHJJKLOP_02733",0,NA,NA,NA,NA,NA
"PHJJKLOP_02734",0,NA,NA,NA,NA,NA
"PHJJKLOP_02735",0,NA,NA,NA,NA,NA
"PHJJKLOP_02737",0,NA,NA,NA,NA,NA
"PHJJKLOP_02738",0,NA,NA,NA,NA,NA
"PHJJKLOP_02740",0,NA,NA,NA,NA,NA
"PHJJKLOP_02741",0,NA,NA,NA,NA,NA
"PHJJKLOP_02742",0,NA,NA,NA,NA,NA
"PHJJKLOP_02743",0,NA,NA,NA,NA,NA
"PHJJKLOP_02744",0,NA,NA,NA,NA,NA
"PHJJKLOP_02745",0,NA,NA,NA,NA,NA
"PHJJKLOP_02746",0,NA,NA,NA,NA,NA
"PHJJKLOP_02747",0,NA,NA,NA,NA,NA
"PHJJKLOP_02749",0,NA,NA,NA,NA,NA
"PHJJKLOP_02750",0,NA,NA,NA,NA,NA
"PHJJKLOP_02751",0,NA,NA,NA,NA,NA
"PHJJKLOP_02752",0,NA,NA,NA,NA,NA
"PHJJKLOP_02753",0,NA,NA,NA,NA,NA
"PHJJKLOP_02769",0,NA,NA,NA,NA,NA
"PHJJKLOP_02770",0,NA,NA,NA,NA,NA
"PHJJKLOP_02771",0,NA,NA,NA,NA,NA
"PHJJKLOP_02772",0,NA,NA,NA,NA,NA
"PHJJKLOP_02774",0,NA,NA,NA,NA,NA
"PHJJKLOP_02775",0,NA,NA,NA,NA,NA
"PHJJKLOP_02776",0,NA,NA,NA,NA,NA
"PHJJKLOP_02777",0,NA,NA,NA,NA,NA
"PHJJKLOP_02778",0,NA,NA,NA,NA,NA
"PHJJKLOP_02779",0,NA,NA,NA,NA,NA
"PHJJKLOP_02782",0,NA,NA,NA,NA,NA
"PHJJKLOP_02786",0,NA,NA,NA,NA,NA
"PHJJKLOP_02787",0,NA,NA,NA,NA,NA
"PHJJKLOP_02788",0,NA,NA,NA,NA,NA
"PHJJKLOP_02790",0,NA,NA,NA,NA,NA
"PHJJKLOP_02791",0,NA,NA,NA,NA,NA
"PHJJKLOP_02792",0,NA,NA,NA,NA,NA
"PHJJKLOP_02793",0,NA,NA,NA,NA,NA
"PHJJKLOP_02794",0,NA,NA,NA,NA,NA
"PHJJKLOP_02795",0,NA,NA,NA,NA,NA
"PHJJKLOP_02796",0,NA,NA,NA,NA,NA
"PHJJKLOP_02798",0,NA,NA,NA,NA,NA
"PHJJKLOP_02799",0,NA,NA,NA,NA,NA
"PHJJKLOP_02800",0,NA,NA,NA,NA,NA
"PHJJKLOP_02802",0,NA,NA,NA,NA,NA
"PHJJKLOP_02803",0,NA,NA,NA,NA,NA
"PHJJKLOP_02804",19.7068441127776,-0.993124466318232,3.6727277261056,-0.270405143092733,NA,NA
"PHJJKLOP_02806",0,NA,NA,NA,NA,NA
"PHJJKLOP_02807",0,NA,NA,NA,NA,NA
"PHJJKLOP_02808",0,NA,NA,NA,NA,NA
"PHJJKLOP_02810",0,NA,NA,NA,NA,NA
"PHJJKLOP_02812",0,NA,NA,NA,NA,NA
"PHJJKLOP_02814",0,NA,NA,NA,NA,NA
"PHJJKLOP_02815",0,NA,NA,NA,NA,NA
"PHJJKLOP_02816",0,NA,NA,NA,NA,NA
"PHJJKLOP_02817",0,NA,NA,NA,NA,NA
"PHJJKLOP_02819",0,NA,NA,NA,NA,NA
"PHJJKLOP_02820",0,NA,NA,NA,NA,NA
"PHJJKLOP_02821",0,NA,NA,NA,NA,NA
"PHJJKLOP_02822",0,NA,NA,NA,NA,NA
